ID,Label
21853,0.04665975854721763
21854,0.04081771440987607
21856,0.055034899910511914
21857,0.11835160354966295
21858,0.03957433513105867
21861,0.06457277869852747
21863,0.05186091964859522
21867,0.04604991686540511
21869,0.06324085162565192
21872,0.08083218735867587
21874,0.05150044519174091
21881,0.0576686455494852
21884,0.42040820859939654
21886,0.3987808495815226
21890,0.277655854606529
21899,0.053340111524096186
21901,0.03950785443476461
21902,0.15954676116597175
21904,0.05090229593687486
21905,0.039590622641710024
21907,0.4065360890740916
21909,0.03961012059346649
21910,0.04872247868099404
21911,0.4420349247725627
21912,0.10004511019434545
21917,0.05895329734205803
21918,0.04164668307634378
21920,0.04352440860411555
21921,0.040822424316472
21926,0.053999556014849376
21927,0.054698147816209346
21928,0.07974681479312201
21931,0.06337157947934104
21935,0.047983656403843895
21937,0.06439814095448083
21939,0.045604111857237624
21941,0.04368818200071
21944,0.045992473877068805
21954,0.03952089012300034
21960,0.03958707813444198
21961,0.04715648685850918
21963,0.14286486806668447
21965,0.04227809222062734
21966,0.039521565580396746
21968,0.042026577155596816
21969,0.06542006633011811
21974,0.13384073093873528
21978,0.05659270468536183
21980,0.04938318154717922
21981,0.074992220551773
21982,0.06712036451231823
21984,0.039609794284101024
21991,0.039584700832680696
21997,0.06153628264823421
22002,0.078201183076084
22006,0.046320051554729395
22008,0.06677813990088617
22010,0.06051935855038048
22013,0.04467361791370201
22014,0.04545118560503539
22015,0.04085055794883316
22020,0.22496602805610674
22023,0.07583825438796672
22028,0.4432359708293917
22029,0.06020399533434192
22032,0.039604875949494224
22033,0.09401945162999506
22035,0.03952566085382443
22041,0.04877145573288134
22042,0.04221305302683619
22049,0.05058990047072359
22050,0.4145247011606554
22052,0.07955944760558094
22058,0.04465141472858449
22059,0.0395053145744298
22060,0.042928443950055316
22063,0.08078398837250543
22065,0.11345251990204873
22066,0.03950199449364914
22068,0.04492259553754682
22070,0.05894783971356079
22074,0.0512930961406623
22084,0.10138283779231767
22085,0.06963321865216088
22087,0.07307209251727835
22091,0.06054609521630054
22094,0.04988920176447498
22096,0.29997621526637464
22102,0.056613131841496786
22107,0.05161211912251771
22111,0.08315036481312434
22121,0.0408544062433629
22125,0.05310339325836323
22128,0.3724125542143459
22132,0.05328737319745155
22137,0.04871171238376145
22140,0.04489278273585398
22141,0.04234246539207957
22143,0.4050211680174125
22144,0.10793564102946847
22147,0.40229084253709646
22148,0.42809048183094617
22150,0.04124851070063034
22151,0.0527849793320111
22155,0.434466259032385
22156,0.05059554793769801
22160,0.04383934730074321
22161,0.4420349247725627
22162,0.039586640474585766
22163,0.41035064007390937
22169,0.09441287635762273
22175,0.06062110316632512
22177,0.04520629151447289
22178,0.0453088338510042
22180,0.07045322446885824
22181,0.042194855234035
22184,0.050856393229652394
22185,0.06081779573262252
22186,0.3990004335168643
22188,0.04642760455665713
22196,0.03960111762464113
22199,0.05010727400309426
22202,0.062447700626747066
22203,0.03961536823400371
22210,0.05660030633122847
22212,0.04215522536975815
22213,0.03952089012300034
22219,0.04106309782259043
22220,0.09327110630554936
22224,0.06095058065186332
22227,0.05567200930875503
22228,0.04530609599378384
22229,0.04895272346818548
22230,0.052289319338493276
22233,0.37659346752653794
22241,0.03952566085382443
22244,0.04675286386179336
22245,0.40229084253709646
22247,0.4306588928933351
22252,0.03951867074245717
22259,0.05801420059831963
22262,0.047519576757079914
22268,0.06933300910418538
22274,0.1257180330025423
22277,0.06111760355432035
22280,0.049261921284547476
22282,0.03958430731710439
22283,0.05114609986545722
22285,0.047334463058747576
22294,0.21333662461011677
22295,0.0746864210029574
22297,0.039558623393516325
22303,0.27198924651296763
22304,0.04098510892976147
22306,0.29190569014644613
22307,0.03955760932769086
22308,0.41561290950839086
22311,0.03951921625974204
22313,0.04708139201337478
22315,0.41348597909650653
22318,0.04212376983298635
22320,0.4175777096437193
22322,0.07720309051111139
22324,0.05292139063633931
22327,0.056848809745337764
22329,0.06449888769314491
22331,0.03954438004034343
22333,0.040874273223680466
22336,0.050507430555257
22338,0.05218980016165591
22339,0.04274299665155178
22340,0.38761179849841904
22341,0.058495429308464575
22350,0.04993708190483863
22353,0.039524793658123156
22355,0.042936749749852544
22359,0.42138594999016
22364,0.39359695918146026
22365,0.04686811021287083
22369,0.04351367858806252
22370,0.39113281687539253
22372,0.4353605496929728
22374,0.07784042418808045
22380,0.3986833221832418
22386,0.05758867762540729
22391,0.04369484657649929
22392,0.049360042380046334
22393,0.03959284732655582
22399,0.04645242082636364
22400,0.05168443424287898
22401,0.07057441180368271
22403,0.09498228748269036
22405,0.3737559268135461
22406,0.039600889204390116
22407,0.055068529452679184
22408,0.05442550821736984
22410,0.4259430997105538
22411,0.05655978304618885
22414,0.052933944606977236
22417,0.046351916962090026
22418,0.08845815300554309
22423,0.07760422185016143
22424,0.4363307424107453
22426,0.04624299858185491
22427,0.04224118832169705
22428,0.1327941923742804
22429,0.045352837683180595
22434,0.04670497101295613
22435,0.04493005803032142
22436,0.08469722767935361
22438,0.039636819908707016
22441,0.058512440091919936
22442,0.039521565580396746
22444,0.06379780313312255
22446,0.4316911302237455
22450,0.05030376408126867
22451,0.05481964950535412
22454,0.0651087713423032
22458,0.048974093965537986
22461,0.06947347778401149
22462,0.06294562985055324
22470,0.12293872010129142
22471,0.05591283864180296
22473,0.0492733792778717
22483,0.3736378318399013
22486,0.40007150493855903
22487,0.07405091451225648
22490,0.05191763425897376
22493,0.03961012059346649
22496,0.44655435092949347
22497,0.04534161536162383
22500,0.03960697573496759
22502,0.2410837967463564
22503,0.04456164181984606
22508,0.05737916210502215
22509,0.0395860589644464
22512,0.07565873048880786
22515,0.04087569964366635
22516,0.048553058562895456
22520,0.03960783192056965
22522,0.05188074637481906
22528,0.44195601448717514
22530,0.054573730624908466
22531,0.35128763211974634
22533,0.08732825312578471
22537,0.03958782019380479
22538,0.059051061617785935
22544,0.04868476892664055
22553,0.039459072975823156
22555,0.05052154460110278
22556,0.09274293213487193
22557,0.039529387624942035
22558,0.042936749749852544
22560,0.04082304099364754
22561,0.38769179014418
22562,0.05471835483377357
22565,0.04781630150761732
22566,0.04600048833723254
22568,0.053142040448992615
22569,0.4161220658043476
22574,0.07718958460892532
22575,0.05212515782537188
22576,0.04220982692022029
22577,0.11322663018290507
22579,0.42091704637305
22580,0.03953692251940743
22583,0.054587158922491635
22584,0.03950199449364914
22587,0.07317357797153588
22588,0.053382142764440435
22591,0.053336330411162446
22592,0.05429410023728429
22597,0.40682576378983637
22598,0.05051214868181573
22599,0.10358127997881866
22602,0.38654242844782666
22606,0.03960214773017605
22607,0.0450780166629313
22609,0.04510934325305768
22611,0.31170776900017244
22613,0.06840744352600467
22614,0.06220218975240098
22622,0.08349408174081936
22626,0.041856385793471396
22629,0.4091951677294399
22630,0.2556004397599573
22632,0.0789193553306888
22635,0.42954848113305283
22636,0.24219071093076724
22640,0.03959730316709002
22641,0.4241789491004696
22643,0.04542353949873676
22644,0.05963074931126932
22646,0.039584700832680696
22651,0.42104976290634494
22652,0.425548977368853
22654,0.06495907972616549
22655,0.08699361288396468
22657,0.04369536527838778
22658,0.03952355996432541
22660,0.055380929027533624
22661,0.03950199449364914
22662,0.05327929695280144
22666,0.08458280494317154
22667,0.10145554396626381
22668,0.04932016774803552
22673,0.07109070018140692
22675,0.06065596449286748
22676,0.0477370139324592
22677,0.06320225800404755
22681,0.09602352021312585
22683,0.4027929134384378
22688,0.06314664954415544
22689,0.044667803465547384
22695,0.05350769465448077
22696,0.42954848113305283
22698,0.05988243385918754
22702,0.05072996326693242
22703,0.039603575785523794
22705,0.060506781730283794
22708,0.07715187595511111
22709,0.44271816461383084
22711,0.11970622693967087
22715,0.05073608924401551
22720,0.039598655732001116
22723,0.03960236162348602
22724,0.04292881242064864
22725,0.12208083832678054
22726,0.03961040626329077
22728,0.049504419237115266
22729,0.07039438952731573
22730,0.043530959339473554
22731,0.044103824142731306
22732,0.09295124716188695
22733,0.04234758611766889
22735,0.039606565206922406
22738,0.03958053408735777
22739,0.06747113226410446
22744,0.08669836489323277
22749,0.058970472531445745
22751,0.05594854559646984
22753,0.06795747579359077
22757,0.04297691325563859
22758,0.07448441268434132
22761,0.03961718071295919
22763,0.04084509931390899
22766,0.05416463838680448
22767,0.060439394149825486
22769,0.05934947460227894
22770,0.04505163370640541
22773,0.04146519790202362
22774,0.4473154102986182
22775,0.054118075472585694
22777,0.04222795788338566
22779,0.054608286324014564
22780,0.04221988387345303
22781,0.4265931925412589
22782,0.05202292464781999
22784,0.043783020363573184
22789,0.04810163654527102
22792,0.0727246745383091
22793,0.05062215549823513
22794,0.03961297056607268
22795,0.057384175641864654
22797,0.05280577650311036
22800,0.03958227741609248
22808,0.38662859459790355
22809,0.04380884240106267
22810,0.1319473269545768
22811,0.053471789865095265
22812,0.37195178949783564
22813,0.03950173403528683
22814,0.05346625535013333
22817,0.43887063209796195
22818,0.4113078761244212
22819,0.39518205416489816
22820,0.07020708039482165
22821,0.04753196879088732
22822,0.04084812641557742
22825,0.05137746356780957
22829,0.03956329973514288
22833,0.06449524003885036
22834,0.09406453965037909
22835,0.06345424723533565
22838,0.04640865910174366
22839,0.08657758923843216
22840,0.06556551887380094
22841,0.05828102255452153
22842,0.05400481022544898
22848,0.043761601673128356
22854,0.03951867074245717
22855,0.05269299002558152
22856,0.07314594710955233
22862,0.2419763620196988
22864,0.05589489373462657
22865,0.03958172531274639
22867,0.03960298429902992
22868,0.0395958859800255
22869,0.461193568869475
22870,0.05018072558086402
22872,0.04143009181739279
22877,0.1005700914664204
22878,0.03951867074245717
22882,0.039585301274649626
22885,0.03950199449364914
22886,0.07645264919946039
22891,0.03960502443242298
22895,0.07182492341215217
22897,0.0422310992495006
22898,0.4197134608375336
22902,0.06226875478695772
22905,0.10456038435703459
22906,0.060875580872580444
22909,0.04638513573483403
22912,0.056459723066979085
22914,0.05127875726660063
22917,0.06513166163360587
22923,0.048048219242883654
22924,0.09272287198478812
22928,0.05171356386951678
22930,0.057606498837569194
22931,0.36963271319841906
22932,0.04366762412157228
22933,0.42868367548445485
22934,0.039505797858606
22936,0.054601322536519135
22939,0.06482219993118224
22940,0.07058950944213714
22941,0.15601525086436624
22945,0.07417556483180204
22948,0.0448364204910512
22950,0.04715859931908137
22953,0.03950063698831919
22954,0.04299478933595445
22955,0.44351868120395876
22959,0.07483854191830883
22964,0.054515503600593845
22966,0.3439369581285453
22969,0.056256985507823
22970,0.0475037622647777
22974,0.43413854674744795
22979,0.0422065131937137
22983,0.054051586565738594
22986,0.05691881319875227
22989,0.06270451303956864
22990,0.04412458577798129
22992,0.05324159243638499
22994,0.06536862126249963
22998,0.039583743897151885
22999,0.08504772974293993
23001,0.03965323782166596
23005,0.039579812760965255
23012,0.05028417984734787
23015,0.44754249681285624
23016,0.04778689461119278
23019,0.05777661069792993
23020,0.06251697854279319
23021,0.039573882556749096
23025,0.0762942888859914
23026,0.06934466575316062
23027,0.11378817138245118
23029,0.08738833355652527
23030,0.10057750558795912
23031,0.08563173935084964
23037,0.06691203999831392
23038,0.039477913891448016
23039,0.0670023852302001
23041,0.0468698441786513
23043,0.3993820516134771
23048,0.06409975979631855
23049,0.05309097021479274
23052,0.04176809633863354
23053,0.052646891191040296
23054,0.04462218092048788
23056,0.06240513344600572
23057,0.3965164798995719
23061,0.049897918206717816
23062,0.047177194427901574
23063,0.4681905422664948
23064,0.04341134994741637
23069,0.06120830080722726
23070,0.07234575117433915
23071,0.3585568278924708
23076,0.18644529238576776
23077,0.04914407298381948
23078,0.03955465616671486
23080,0.03957882499531419
23082,0.04749211615798101
23085,0.042169643871463484
23087,0.04084715764713187
23090,0.045255730269011
23096,0.05989344196152247
23097,0.045348907394721014
23100,0.06849559219067491
23103,0.04370227300723694
23105,0.04650744295442513
23109,0.37804638001976815
23112,0.048670333298460565
23113,0.28457071543441304
23114,0.03960906772700834
23115,0.03949572072505204
23117,0.039598581855606656
23118,0.04652438758867581
23121,0.03960278416971696
23127,0.05011631916440634
23131,0.04384414476293897
23133,0.06627038994154709
23135,0.03959730316709002
23137,0.039584700832680696
23139,0.04239551391475411
23140,0.047101444396035676
23146,0.0441358673444134
23147,0.03957215356076223
23153,0.04387882582993764
23154,0.03960214773017605
23159,0.05103059905375428
23164,0.03950199449364914
23167,0.0445616198935175
23168,0.0457765984643678
23170,0.03958152936854731
23173,0.0654902848319961
23176,0.06340695958663209
23180,0.03958999587226215
23181,0.03952089012300034
23188,0.04143009181739279
23193,0.0503098125226437
23200,0.11164093488170579
23201,0.06866194309085864
23203,0.39246071702128454
23207,0.058209454582855355
23211,0.07180264969014
23212,0.05851754648264871
23213,0.0854100570810687
23218,0.05168443424287898
23219,0.03952089012300034
23221,0.4157180575834344
23222,0.04494020699535417
23223,0.42626525192260734
23226,0.12518262162925842
23230,0.052793139964067454
23236,0.039572410723728746
23238,0.37728733179650636
23241,0.05947325758669149
23242,0.08408165748527788
23247,0.04667357686977657
23253,0.04523873757912026
23255,0.39580463869935956
23259,0.43874649708914776
23261,0.10318873407229996
23263,0.06382372168932454
23264,0.03957720054594511
23266,0.03961953669683299
23270,0.08668391637137796
23271,0.0527074778476165
23273,0.05058671566575858
23275,0.23776298963884543
23276,0.054468080826075564
23277,0.3706955920282887
23281,0.03958227741609248
23285,0.039633392951487496
23286,0.04881383386950521
23287,0.04087074087926447
23290,0.4376123359118618
